onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
7158.170663	2.0	trials	go_tone	8000.0	80.0	7158.170663	0.1	False				False	0.0	0.0	0.0	0.0	True	7159.733663	False	2.0
7169.370816	2.0	trials	go_tone	8000.0	80.0	7169.370816	0.1	True	7.0	7170.372904	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
7189.596992	2.0	trials	nogo_tone	4000.0	80.0	7189.596992	0.1	True	7.0	7190.59913	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7200.671411	2.0	trials	nogo_tone	4000.0	80.0	7200.671411	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7211.41121	2.0	trials	go_tone	8000.0	80.0	7211.41121	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7222.141809	2.0	trials	go_tone	8000.0	80.0	7222.141809	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	7221.681809	True	1.0
7233.191477	2.0	trials	go_tone	8000.0	80.0	7233.191477	0.1	True	7.0	7234.193575	0.01	False	0.0	0.0	0.0	0.0	True	7234.3844770000005	False	1.0
7244.611731	2.0	trials	go_tone	8000.0	80.0	7244.611731	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7256.061877	2.0	trials	nogo_tone	4000.0	80.0	7256.061877	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7266.791892	2.0	trials	nogo_tone	4000.0	80.0	7266.791892	0.1	True	7.0	7267.793989	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7278.012094	2.0	trials	go_tone	8000.0	80.0	7278.012094	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7289.522165	2.0	trials	no_tone					True	7.0	7290.524337	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
7300.662268	2.0	trials	nogo_tone	4000.0	80.0	7300.662268	0.1	True	7.0	7301.664356	0.01	False	0.0	0.0	0.0	0.0	True	7302.143268	False	3.0
7312.492566	2.0	trials	go_tone	8000.0	80.0	7312.492566	0.1	True	7.0	7313.494654	0.01	False	0.0	0.0	0.0	0.0	True	7314.225566	False	1.0
7323.912577	2.0	trials	go_tone	8000.0	80.0	7323.912577	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7334.992678	2.0	trials	go_tone	8000.0	80.0	7334.992678	0.1	True	7.0	7335.994825	0.01	False	0.0	0.0	0.0	0.0	True	7336.747678	False	1.0
