onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
7118.883431	2.0	trials	nogo_tone	8000.0	80.0	7118.883431	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7129.653612	2.0	trials	nogo_tone	8000.0	80.0	7129.653612	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7140.335684	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
7150.944203	2.0	trials	nogo_tone	8000.0	80.0	7150.944203	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7162.055574	2.0	trials	nogo_tone	8000.0	80.0	7162.055574	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7187.036408	2.0	trials	nogo_tone	8000.0	80.0	7187.036408	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7197.73454	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	7198.99754	False	5.0
7208.314711	2.0	trials	go_tone	4000.0	80.0	7208.314711	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7219.416182	2.0	trials	nogo_tone	8000.0	80.0	7219.416182	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7230.874376	2.0	trials	nogo_tone	8000.0	80.0	7230.874376	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7241.596158	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
7252.75628	2.0	trials	nogo_tone	8000.0	80.0	7252.75628	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7263.686084	2.0	trials	go_tone	4000.0	80.0	7263.686084	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7274.725256	2.0	trials	go_tone	4000.0	80.0	7274.725256	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
7286.056816	2.0	trials	nogo_tone	8000.0	80.0	7286.056816	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7296.995771	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
7308.325042	2.0	trials	nogo_tone	8000.0	80.0	7308.325042	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7319.835037	2.0	trials	nogo_tone	8000.0	80.0	7319.835037	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
7365.937289	2.0	trials	nogo_tone	8000.0	80.0	7365.937289	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
7376.52732	2.0	trials	go_tone	4000.0	80.0	7376.52732	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
7387.382425	2.0	trials	go_tone	4000.0	80.0	7387.382425	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	7388.674425	False	1.0
