onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2204.017	2.0	trials	nogo_tone	4000.0	80.0	2204.017	0.1	False				False					nolight	0.0	nan	True	2205.5389999999998	True	4.0
2215.544	2.0	trials	nogo_tone	4000.0	80.0	2215.544	0.1	False				False					nolight	0.0	nan	False		False	4.0
2226.647	2.0	trials	go_tone	8000.0	80.0	2226.647	0.1	True	5.0	2227.647	0.01	True	100.0	12.0	2226.5969999999998	2227.047	audio	450.0	wS2	True	2229.513	False	1.0
2239.218	2.0	trials	go_tone	8000.0	80.0	2239.218	0.1	True	5.0	2240.218	0.01	False					nolight	0.0	nan	True	2242.0409999999997	False	1.0
2249.818	2.0	trials	go_tone	8000.0	80.0	2249.818	0.1	True	5.0	2250.818	0.01	False					nolight	0.0	nan	True	2250.268	True	1.0
2260.268	2.0	trials	go_tone	8000.0	80.0	2260.268	0.1	True	5.0	2261.268	0.01	False					nolight	0.0	nan	True	2262.939	False	1.0
2271.47	2.0	trials	go_tone	8000.0	80.0	2271.47	0.1	False				True	100.0	12.0	2271.87	2272.4199999999996	delay	550.0	wS2	True	2271.714	True	2.0
2281.719	2.0	trials	go_tone	8000.0	80.0	2281.719	0.1	False				True	100.0	12.0	2282.119	2282.669	delay	550.0	wS2	False		False	2.0
2292.738	2.0	trials	no_tone					True	5.0	2293.738	0.01	False					nolight	0.0	nan	True	2295.437	False	5.0
2303.399	2.0	trials	nogo_tone	4000.0	80.0	2303.399	0.1	False				True	100.0	12.0	2303.3489999999997	2303.799	audio	450.0	wS2	False		False	4.0
2314.269	2.0	trials	nogo_tone	4000.0	80.0	2314.269	0.1	True	5.0	2315.269	0.01	False					nolight	0.0	nan	False		False	3.0
2325.702	2.0	trials	go_tone	8000.0	80.0	2325.702	0.1	True	5.0	2326.702	0.01	False					nolight	0.0	nan	True	2328.6530000000002	False	1.0
2336.701	2.0	trials	nogo_tone	4000.0	80.0	2336.701	0.1	True	5.0	2337.701	0.01	False					nolight	0.0	nan	True	2337.5	True	3.0
2347.501	2.0	trials	nogo_tone	4000.0	80.0	2347.501	0.1	True	5.0	2348.501	0.01	False					nolight	0.0	nan	True	2349.5400000000004	True	3.0
2359.542	2.0	trials	nogo_tone	4000.0	80.0	2359.542	0.1	True	5.0	2360.542	0.01	False					nolight	0.0	nan	False		False	3.0
2370.702	2.0	trials	no_tone					True	5.0	2371.702	0.01	False					nolight	0.0	nan	False		False	5.0
2381.32	2.0	trials	go_tone	8000.0	80.0	2381.32	0.1	False				False					nolight	0.0	nan	True	2384.489	False	2.0
2392.062	2.0	trials	go_tone	8000.0	80.0	2392.062	0.1	True	5.0	2393.062	0.01	False					nolight	0.0	nan	True	2395.0099999999998	False	1.0
2402.712	2.0	trials	nogo_tone	4000.0	80.0	2402.712	0.1	True	5.0	2403.712	0.01	True	100.0	12.0	2403.662	2404.012	whisker	350.0	wS2	False		False	3.0
2414.131	2.0	trials	nogo_tone	4000.0	80.0	2414.131	0.1	False				True	100.0	12.0	2415.0809999999997	2415.431	whisker	350.0	wS2	False		False	4.0
2425.011	2.0	trials	go_tone	8000.0	80.0	2425.011	0.1	False				False					nolight	0.0	nan	False		False	2.0
2436.261	2.0	trials	go_tone	8000.0	80.0	2436.261	0.1	True	5.0	2437.261	0.01	True	100.0	12.0	2437.211	2437.561	whisker	350.0	wS2	False		False	1.0
2447.821	2.0	trials	nogo_tone	4000.0	80.0	2447.821	0.1	False				False					nolight	0.0	nan	False		False	4.0
2459.191	2.0	trials	nogo_tone	4000.0	80.0	2459.191	0.1	True	5.0	2460.191	0.01	True	100.0	12.0	2459.591	2460.1409999999996	delay	550.0	wS2	True	2462.517	False	3.0
2470.156	2.0	trials	nogo_tone	4000.0	80.0	2470.156	0.1	False				False					nolight	0.0	nan	False		False	4.0
2481.662	2.0	trials	go_tone	8000.0	80.0	2481.662	0.1	True	5.0	2482.662	0.01	True	100.0	12.0	2482.062	2482.6119999999996	delay	550.0	wS2	True	2484.5849999999996	False	1.0
2492.543	2.0	trials	go_tone	8000.0	80.0	2492.543	0.1	True	5.0	2493.543	0.01	False					nolight	0.0	nan	True	2495.262	False	1.0
2503.134	2.0	trials	no_tone					True	5.0	2504.134	0.01	False					nolight	0.0	nan	False		False	5.0
2514.564	2.0	trials	nogo_tone	4000.0	80.0	2514.564	0.1	False				False					nolight	0.0	nan	False		False	4.0
2525.683	2.0	trials	go_tone	8000.0	80.0	2525.683	0.1	False				False					nolight	0.0	nan	True	2528.223	True	2.0
2538.228	2.0	trials	go_tone	8000.0	80.0	2538.228	0.1	False				False					nolight	0.0	nan	True	2539.754	True	2.0
2549.763	2.0	trials	go_tone	8000.0	80.0	2549.763	0.1	False				False					nolight	0.0	nan	False		False	2.0
2561.035	2.0	trials	nogo_tone	4000.0	80.0	2561.035	0.1	False				True	100.0	12.0	2561.435	2561.9849999999997	delay	550.0	wS2	False		False	4.0
2572.414	2.0	trials	nogo_tone	4000.0	80.0	2572.414	0.1	False				False					nolight	0.0	nan	True	2575.641	False	4.0
2583.934	2.0	trials	go_tone	8000.0	80.0	2583.934	0.1	True	5.0	2584.934	0.01	False					nolight	0.0	nan	True	2586.871	False	1.0
2595.405	2.0	trials	go_tone	8000.0	80.0	2595.405	0.1	True	5.0	2596.405	0.01	True	100.0	12.0	2595.355	2595.8050000000003	audio	450.0	wS2	True	2598.1330000000003	False	1.0
2606.164	2.0	trials	no_tone					True	5.0	2607.164	0.01	True	100.0	12.0	2607.114	2607.4640000000004	whisker	350.0	wS2	False		False	5.0
2617.554	2.0	trials	no_tone					True	5.0	2618.554	0.01	False					nolight	0.0	nan	False		False	5.0
2629.084	2.0	trials	nogo_tone	4000.0	80.0	2629.084	0.1	True	5.0	2630.084	0.01	False					nolight	0.0	nan	False		False	3.0
2640.214	2.0	trials	go_tone	8000.0	80.0	2640.214	0.1	False				False					nolight	0.0	nan	True	2642.455	True	2.0
2652.465	2.0	trials	go_tone	8000.0	80.0	2652.465	0.1	False				False					nolight	0.0	nan	True	2654.4950000000003	True	2.0
2664.497	2.0	trials	go_tone	8000.0	80.0	2664.497	0.1	False				False					nolight	0.0	nan	False		False	2.0
2675.562	2.0	trials	go_tone	8000.0	80.0	2675.562	0.1	False				True	100.0	12.0	2676.5119999999997	2676.862	whisker	350.0	wS2	False		False	2.0
2686.295	2.0	trials	nogo_tone	4000.0	80.0	2686.295	0.1	True	5.0	2687.295	0.01	True	100.0	12.0	2686.245	2686.695	audio	450.0	wS2	False		False	3.0
2697.805	2.0	trials	nogo_tone	4000.0	80.0	2697.805	0.1	False				False					nolight	0.0	nan	False		False	4.0
2708.986	2.0	trials	nogo_tone	4000.0	80.0	2708.986	0.1	True	5.0	2709.986	0.01	False					nolight	0.0	nan	False		False	3.0
2719.916	2.0	trials	nogo_tone	4000.0	80.0	2719.916	0.1	False				False					nolight	0.0	nan	False		False	4.0
2730.986	2.0	trials	go_tone	8000.0	80.0	2730.986	0.1	False				False					nolight	0.0	nan	False		False	2.0
2741.728	2.0	trials	no_tone					True	5.0	2742.728	0.01	True	100.0	12.0	2742.128	2742.678	delay	550.0	wS2	True	2742.677	True	5.0
2752.686	2.0	trials	no_tone					True	5.0	2753.686	0.01	True	100.0	12.0	2753.0860000000002	2753.636	delay	550.0	wS2	False		False	5.0
2764.308	2.0	trials	go_tone	8000.0	80.0	2764.308	0.1	False				True	100.0	12.0	2764.258	2764.708	audio	450.0	wS2	False		False	2.0
2775.687	2.0	trials	no_tone					True	5.0	2776.687	0.01	False					nolight	0.0	nan	False		False	5.0
2791.257	2.0	trials	no_tone					True	5.0	2792.257	0.01	True	100.0	12.0	2791.207	2791.657	audio	450.0	wS2	True	2791.297	True	5.0
2801.297	2.0	trials	no_tone					True	5.0	2802.297	0.01	True	100.0	12.0	2801.247	2801.697	audio	450.0	wS2	False		False	5.0
2812.638	2.0	trials	nogo_tone	4000.0	80.0	2812.638	0.1	True	5.0	2813.638	0.01	False					nolight	0.0	nan	False		False	3.0
2824.299	2.0	trials	go_tone	8000.0	80.0	2824.299	0.1	True	5.0	2825.299	0.01	False					nolight	0.0	nan	True	2827.172	False	1.0
2835.449	2.0	trials	nogo_tone	4000.0	80.0	2835.449	0.1	True	5.0	2836.449	0.01	False					nolight	0.0	nan	False		False	3.0
2846.768	2.0	trials	no_tone					True	5.0	2847.768	0.01	False					nolight	0.0	nan	False		False	5.0
2858.259	2.0	trials	go_tone	8000.0	80.0	2858.259	0.1	False				False					nolight	0.0	nan	True	2860.808	True	2.0
2870.818	2.0	trials	go_tone	8000.0	80.0	2870.818	0.1	False				False					nolight	0.0	nan	False		False	2.0
2881.489	2.0	trials	nogo_tone	4000.0	80.0	2881.489	0.1	True	5.0	2882.489	0.01	False					nolight	0.0	nan	False		False	3.0
2892.21	2.0	trials	no_tone					True	5.0	2893.21	0.01	False					nolight	0.0	nan	False		False	5.0
2902.86	2.0	trials	nogo_tone	4000.0	80.0	2902.86	0.1	True	5.0	2903.86	0.01	False					nolight	0.0	nan	False		False	3.0
2914.389	2.0	trials	no_tone					True	5.0	2915.389	0.01	True	100.0	12.0	2914.789	2915.339	delay	550.0	wS2	True	2917.44	False	5.0
2925.129	2.0	trials	nogo_tone	4000.0	80.0	2925.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
2936.461	2.0	trials	nogo_tone	4000.0	80.0	2936.461	0.1	True	5.0	2937.461	0.01	False					nolight	0.0	nan	True	2939.2099999999996	False	3.0
2947.971	2.0	trials	nogo_tone	4000.0	80.0	2947.971	0.1	False				False					nolight	0.0	nan	False		False	4.0
2959.031	2.0	trials	go_tone	8000.0	80.0	2959.031	0.1	False				True	100.0	12.0	2959.9809999999998	2960.331	whisker	350.0	wS2	True	2960.879	True	2.0
2970.88	2.0	trials	go_tone	8000.0	80.0	2970.88	0.1	False				True	100.0	12.0	2971.83	2972.1800000000003	whisker	350.0	wS2	False		False	2.0
2982.21	2.0	trials	nogo_tone	4000.0	80.0	2982.21	0.1	False				False					nolight	0.0	nan	False		False	4.0
2993.322	2.0	trials	go_tone	8000.0	80.0	2993.322	0.1	True	5.0	2994.322	0.01	False					nolight	0.0	nan	True	2996.203	False	1.0
3004.3	2.0	trials	go_tone	8000.0	80.0	3004.3	0.1	False				False					nolight	0.0	nan	True	3007.029	False	2.0
3015.272	2.0	trials	nogo_tone	4000.0	80.0	3015.272	0.1	False				True	100.0	12.0	3015.672	3016.2219999999998	delay	550.0	wS2	False		False	4.0
3026.002	2.0	trials	go_tone	8000.0	80.0	3026.002	0.1	True	5.0	3027.002	0.01	False					nolight	0.0	nan	True	3028.687	False	1.0
3036.922	2.0	trials	nogo_tone	4000.0	80.0	3036.922	0.1	False				True	100.0	12.0	3036.872	3037.322	audio	450.0	wS2	True	3039.941	False	4.0
3047.651	2.0	trials	go_tone	8000.0	80.0	3047.651	0.1	False				False					nolight	0.0	nan	True	3051.125	False	2.0
3058.515	2.0	trials	nogo_tone	4000.0	80.0	3058.515	0.1	False				False					nolight	0.0	nan	False		False	4.0
3069.093	2.0	trials	go_tone	8000.0	80.0	3069.093	0.1	True	5.0	3070.093	0.01	False					nolight	0.0	nan	True	3071.9809999999998	False	1.0
3080.632	2.0	trials	nogo_tone	4000.0	80.0	3080.632	0.1	True	5.0	3081.632	0.01	False					nolight	0.0	nan	False		False	3.0
3091.682	2.0	trials	go_tone	8000.0	80.0	3091.682	0.1	True	5.0	3092.682	0.01	True	100.0	12.0	3092.082	3092.6319999999996	delay	550.0	wS2	True	3094.475	False	1.0
3102.884	2.0	trials	no_tone					True	5.0	3103.884	0.01	False					nolight	0.0	nan	False		False	5.0
3113.882	2.0	trials	no_tone					True	5.0	3114.882	0.01	False					nolight	0.0	nan	False		False	5.0
3156.404	2.0	trials	go_tone	8000.0	80.0	3156.404	0.1	True	5.0	3157.404	0.01	False					nolight	0.0	nan	True	3159.17	False	1.0
3167.273	2.0	trials	go_tone	8000.0	80.0	3167.273	0.1	False				False					nolight	0.0	nan	True	3168.402	True	2.0
3178.405	2.0	trials	go_tone	8000.0	80.0	3178.405	0.1	False				False					nolight	0.0	nan	True	3181.4370000000004	False	2.0
3189.145	2.0	trials	no_tone					True	5.0	3190.145	0.01	False					nolight	0.0	nan	False		False	5.0
3200.023	2.0	trials	go_tone	8000.0	80.0	3200.023	0.1	False				True	100.0	12.0	3199.973	3200.4230000000002	audio	450.0	wS2	False		False	2.0
3211.375	2.0	trials	no_tone					True	5.0	3212.375	0.01	True	100.0	12.0	3211.325	3211.775	audio	450.0	wS2	False		False	5.0
3222.594	2.0	trials	go_tone	8000.0	80.0	3222.594	0.1	True	5.0	3223.594	0.01	False					nolight	0.0	nan	False		False	1.0
3233.526	2.0	trials	nogo_tone	4000.0	80.0	3233.526	0.1	True	5.0	3234.526	0.01	True	100.0	12.0	3234.4759999999997	3234.826	whisker	350.0	wS2	False		False	3.0
3245.082	2.0	trials	nogo_tone	4000.0	80.0	3245.082	0.1	False				False					nolight	0.0	nan	False		False	4.0
3255.966	2.0	trials	no_tone					True	5.0	3256.966	0.01	True	100.0	12.0	3256.9159999999997	3257.266	whisker	350.0	wS2	False		False	5.0
3267.175	2.0	trials	nogo_tone	4000.0	80.0	3267.175	0.1	True	5.0	3268.175	0.01	True	100.0	12.0	3267.5750000000003	3268.125	delay	550.0	wS2	False		False	3.0
3278.636	2.0	trials	nogo_tone	4000.0	80.0	3278.636	0.1	False				True	100.0	12.0	3279.586	3279.936	whisker	350.0	wS2	False		False	4.0
3289.766	2.0	trials	go_tone	8000.0	80.0	3289.766	0.1	False				False					nolight	0.0	nan	True	3292.385	False	2.0
3300.657	2.0	trials	go_tone	8000.0	80.0	3300.657	0.1	False				False					nolight	0.0	nan	False		False	2.0
3311.525	2.0	trials	go_tone	8000.0	80.0	3311.525	0.1	True	5.0	3312.525	0.01	True	100.0	12.0	3312.475	3312.8250000000003	whisker	350.0	wS2	False		False	1.0
3322.777	2.0	trials	nogo_tone	4000.0	80.0	3322.777	0.1	True	5.0	3323.777	0.01	False					nolight	0.0	nan	False		False	3.0
3333.63	2.0	trials	nogo_tone	4000.0	80.0	3333.63	0.1	False				False					nolight	0.0	nan	False		False	4.0
3344.486	2.0	trials	no_tone					True	5.0	3345.486	0.01	False					nolight	0.0	nan	True	3347.326	False	5.0
3355.328	2.0	trials	go_tone	8000.0	80.0	3355.328	0.1	False				False					nolight	0.0	nan	True	3357.6259999999997	True	2.0
3367.628	2.0	trials	go_tone	8000.0	80.0	3367.628	0.1	False				False					nolight	0.0	nan	True	3370.192	False	2.0
3378.466	2.0	trials	go_tone	8000.0	80.0	3378.466	0.1	False				True	100.0	12.0	3378.866	3379.4159999999997	delay	550.0	wS2	False		False	2.0
3389.576	2.0	trials	go_tone	8000.0	80.0	3389.576	0.1	True	5.0	3390.576	0.01	False					nolight	0.0	nan	True	3392.409	False	1.0
3400.617	2.0	trials	no_tone					True	5.0	3401.617	0.01	False					nolight	0.0	nan	True	3403.2980000000002	False	5.0
3411.617	2.0	trials	nogo_tone	4000.0	80.0	3411.617	0.1	True	5.0	3412.617	0.01	True	100.0	12.0	3411.567	3412.0170000000003	audio	450.0	wS2	True	3414.335	False	3.0
3422.927	2.0	trials	nogo_tone	4000.0	80.0	3422.927	0.1	True	5.0	3423.927	0.01	False					nolight	0.0	nan	False		False	3.0
3434.157	2.0	trials	go_tone	8000.0	80.0	3434.157	0.1	True	5.0	3435.157	0.01	True	100.0	12.0	3434.107	3434.5570000000002	audio	450.0	wS2	True	3436.844	False	1.0
3445.575	2.0	trials	go_tone	8000.0	80.0	3445.575	0.1	True	5.0	3446.575	0.01	False					nolight	0.0	nan	True	3448.022	True	1.0
3458.029	2.0	trials	go_tone	8000.0	80.0	3458.029	0.1	True	5.0	3459.029	0.01	False					nolight	0.0	nan	True	3460.723	False	1.0
3469.149	2.0	trials	nogo_tone	4000.0	80.0	3469.149	0.1	False				False					nolight	0.0	nan	False		False	4.0
3480.413	2.0	trials	go_tone	8000.0	80.0	3480.413	0.1	True	5.0	3481.413	0.01	True	100.0	12.0	3480.363	3480.813	audio	450.0	wS2	True	3482.959	True	1.0
3492.96	2.0	trials	go_tone	8000.0	80.0	3492.96	0.1	True	5.0	3493.96	0.01	True	100.0	12.0	3492.91	3493.36	audio	450.0	wS2	True	3495.755	False	1.0
3504.44	2.0	trials	no_tone					True	5.0	3505.44	0.01	False					nolight	0.0	nan	False		False	5.0
3515.43	2.0	trials	no_tone					True	5.0	3516.43	0.01	False					nolight	0.0	nan	False		False	5.0
3526.838	2.0	trials	go_tone	8000.0	80.0	3526.838	0.1	False				False					nolight	0.0	nan	False		False	2.0
3538.289	2.0	trials	go_tone	8000.0	80.0	3538.289	0.1	True	5.0	3539.289	0.01	False					nolight	0.0	nan	True	3540.838	True	1.0
3550.839	2.0	trials	go_tone	8000.0	80.0	3550.839	0.1	True	5.0	3551.839	0.01	False					nolight	0.0	nan	True	3553.706	False	1.0
3562.189	2.0	trials	nogo_tone	4000.0	80.0	3562.189	0.1	True	5.0	3563.189	0.01	True	100.0	12.0	3562.1389999999997	3562.589	audio	450.0	wS2	False		False	3.0
3573.701	2.0	trials	nogo_tone	4000.0	80.0	3573.701	0.1	True	5.0	3574.701	0.01	False					nolight	0.0	nan	False		False	3.0
3587.142	2.0	trials	no_tone					True	5.0	3588.142	0.01	False					nolight	0.0	nan	False		False	5.0
3598.36	2.0	trials	go_tone	8000.0	80.0	3598.36	0.1	True	5.0	3599.36	0.01	True	100.0	12.0	3598.76	3599.31	delay	550.0	wS2	True	3601.141	False	1.0
3609.101	2.0	trials	no_tone					True	5.0	3610.101	0.01	False					nolight	0.0	nan	False		False	5.0
3620.051	2.0	trials	go_tone	8000.0	80.0	3620.051	0.1	True	5.0	3621.051	0.01	True	100.0	12.0	3621.0009999999997	3621.351	whisker	350.0	wS2	True	3622.283	True	1.0
3632.29	2.0	trials	go_tone	8000.0	80.0	3632.29	0.1	True	5.0	3633.29	0.01	True	100.0	12.0	3633.24	3633.59	whisker	350.0	wS2	True	3634.808	True	1.0
3644.817	2.0	trials	go_tone	8000.0	80.0	3644.817	0.1	True	5.0	3645.817	0.01	True	100.0	12.0	3645.767	3646.117	whisker	350.0	wS2	False		False	1.0
3655.781	2.0	trials	nogo_tone	4000.0	80.0	3655.781	0.1	True	5.0	3656.781	0.01	False					nolight	0.0	nan	False		False	3.0
3666.931	2.0	trials	nogo_tone	4000.0	80.0	3666.931	0.1	False				False					nolight	0.0	nan	False		False	4.0
3677.762	2.0	trials	go_tone	8000.0	80.0	3677.762	0.1	False				False					nolight	0.0	nan	False		False	2.0
3688.696	2.0	trials	nogo_tone	4000.0	80.0	3688.696	0.1	True	5.0	3689.696	0.01	False					nolight	0.0	nan	False		False	3.0
3699.732	2.0	trials	go_tone	8000.0	80.0	3699.732	0.1	True	5.0	3700.732	0.01	False					nolight	0.0	nan	False		False	1.0
3711.182	2.0	trials	nogo_tone	4000.0	80.0	3711.182	0.1	False				False					nolight	0.0	nan	False		False	4.0
3721.752	2.0	trials	go_tone	8000.0	80.0	3721.752	0.1	True	5.0	3722.752	0.01	False					nolight	0.0	nan	False		False	1.0
3732.864	2.0	trials	nogo_tone	4000.0	80.0	3732.864	0.1	True	5.0	3733.864	0.01	True	100.0	12.0	3733.814	3734.164	whisker	350.0	wS2	False		False	3.0
3743.842	2.0	trials	nogo_tone	4000.0	80.0	3743.842	0.1	False				True	100.0	12.0	3744.242	3744.792	delay	550.0	wS2	False		False	4.0
3755.054	2.0	trials	nogo_tone	4000.0	80.0	3755.054	0.1	False				True	100.0	12.0	3756.004	3756.3540000000003	whisker	350.0	wS2	False		False	4.0
3792.305	2.0	trials	nogo_tone	4000.0	80.0	3792.305	0.1	True	5.0	3793.305	0.01	False					nolight	0.0	nan	False		False	3.0
3802.995	2.0	trials	no_tone					True	5.0	3803.995	0.01	False					nolight	0.0	nan	False		False	5.0
3813.794	2.0	trials	go_tone	8000.0	80.0	3813.794	0.1	False				False					nolight	0.0	nan	False		False	2.0
3824.545	2.0	trials	nogo_tone	4000.0	80.0	3824.545	0.1	False				False					nolight	0.0	nan	False		False	4.0
3835.325	2.0	trials	go_tone	8000.0	80.0	3835.325	0.1	False				True	100.0	12.0	3835.2749999999996	3835.725	audio	450.0	wS2	True	3837.6229999999996	True	2.0
3847.625	2.0	trials	go_tone	8000.0	80.0	3847.625	0.1	False				True	100.0	12.0	3847.575	3848.025	audio	450.0	wS2	False		False	2.0
3858.454	2.0	trials	no_tone					True	5.0	3859.454	0.01	True	100.0	12.0	3858.404	3858.8540000000003	audio	450.0	wS2	False		False	5.0
3870.294	2.0	trials	nogo_tone	4000.0	80.0	3870.294	0.1	True	5.0	3871.294	0.01	True	100.0	12.0	3870.694	3871.2439999999997	delay	550.0	wS2	False		False	3.0
3882.316	2.0	trials	nogo_tone	4000.0	80.0	3882.316	0.1	True	5.0	3883.316	0.01	False					nolight	0.0	nan	False		False	3.0
3894.634	2.0	trials	go_tone	8000.0	80.0	3894.634	0.1	False				True	100.0	12.0	3895.034	3895.584	delay	550.0	wS2	False		False	2.0
3905.875	2.0	trials	go_tone	8000.0	80.0	3905.875	0.1	False				True	100.0	12.0	3906.825	3907.175	whisker	350.0	wS2	False		False	2.0
3916.857	2.0	trials	go_tone	8000.0	80.0	3916.857	0.1	True	5.0	3917.857	0.01	False					nolight	0.0	nan	False		False	1.0
3928.247	2.0	trials	go_tone	8000.0	80.0	3928.247	0.1	True	5.0	3929.247	0.01	False					nolight	0.0	nan	False		False	1.0
3941.567	2.0	trials	nogo_tone	4000.0	80.0	3941.567	0.1	False				False					nolight	0.0	nan	False		False	4.0
3954.947	2.0	trials	no_tone					True	5.0	3955.947	0.01	False					nolight	0.0	nan	False		False	5.0
3966.126	2.0	trials	nogo_tone	4000.0	80.0	3966.126	0.1	False				True	100.0	12.0	3966.076	3966.5260000000003	audio	450.0	wS2	False		False	4.0
3977.026	2.0	trials	go_tone	8000.0	80.0	3977.026	0.1	False				False					nolight	0.0	nan	False		False	2.0
3988.136	2.0	trials	nogo_tone	4000.0	80.0	3988.136	0.1	True	5.0	3989.136	0.01	False					nolight	0.0	nan	False		False	3.0
3999.356	2.0	trials	no_tone					True	5.0	4000.356	0.01	True	100.0	12.0	4000.306	4000.6560000000004	whisker	350.0	wS2	False		False	5.0
4009.967	2.0	trials	nogo_tone	4000.0	80.0	4009.967	0.1	False				False					nolight	0.0	nan	False		False	4.0
4020.578	2.0	trials	go_tone	8000.0	80.0	4020.578	0.1	False				False					nolight	0.0	nan	False		False	2.0
4031.567	2.0	trials	go_tone	8000.0	80.0	4031.567	0.1	False				False					nolight	0.0	nan	False		False	2.0
4042.718	2.0	trials	no_tone					True	5.0	4043.718	0.01	True	100.0	12.0	4043.118	4043.6679999999997	delay	550.0	wS2	False		False	5.0
4053.989	2.0	trials	nogo_tone	4000.0	80.0	4053.989	0.1	False				True	100.0	12.0	4054.939	4055.289	whisker	350.0	wS2	False		False	4.0
4064.807	2.0	trials	nogo_tone	4000.0	80.0	4064.807	0.1	False				False					nolight	0.0	nan	False		False	4.0
4075.418	2.0	trials	go_tone	8000.0	80.0	4075.418	0.1	False				True	100.0	12.0	4075.818	4076.368	delay	550.0	wS2	False		False	2.0
4086.418	2.0	trials	nogo_tone	4000.0	80.0	4086.418	0.1	False				False					nolight	0.0	nan	False		False	4.0
4097.58	2.0	trials	no_tone					True	5.0	4098.58	0.01	True	100.0	12.0	4097.53	4097.98	audio	450.0	wS2	False		False	5.0
4108.489	2.0	trials	go_tone	8000.0	80.0	4108.489	0.1	False				False					nolight	0.0	nan	False		False	2.0
4119.12	2.0	trials	no_tone					True	5.0	4120.12	0.01	False					nolight	0.0	nan	False		False	5.0
4129.862	2.0	trials	no_tone					True	5.0	4130.862	0.01	False					nolight	0.0	nan	False		False	5.0
4141.229	2.0	trials	go_tone	8000.0	80.0	4141.229	0.1	False				False					nolight	0.0	nan	False		False	2.0
4152.239	2.0	trials	nogo_tone	4000.0	80.0	4152.239	0.1	False				True	100.0	12.0	4152.188999999999	4152.638999999999	audio	450.0	wS2	False		False	4.0
4163.701	2.0	trials	go_tone	8000.0	80.0	4163.701	0.1	False				True	100.0	12.0	4163.651	4164.101	audio	450.0	wS2	False		False	2.0
4174.891	2.0	trials	nogo_tone	4000.0	80.0	4174.891	0.1	True	5.0	4175.891	0.01	True	100.0	12.0	4174.840999999999	4175.290999999999	audio	450.0	wS2	False		False	3.0
4185.821	2.0	trials	no_tone					True	5.0	4186.821	0.01	True	100.0	12.0	4186.771	4187.121	whisker	350.0	wS2	False		False	5.0
4196.651	2.0	trials	nogo_tone	4000.0	80.0	4196.651	0.1	True	5.0	4197.651	0.01	False					nolight	0.0	nan	False		False	3.0
4207.491	2.0	trials	nogo_tone	4000.0	80.0	4207.491	0.1	True	5.0	4208.491	0.01	True	100.0	12.0	4207.891	4208.441	delay	550.0	wS2	False		False	3.0
4218.828	2.0	trials	go_tone	8000.0	80.0	4218.828	0.1	False				True	100.0	12.0	4219.778	4220.128000000001	whisker	350.0	wS2	False		False	2.0
4229.752	2.0	trials	go_tone	8000.0	80.0	4229.752	0.1	True	5.0	4230.752	0.01	False					nolight	0.0	nan	False		False	1.0
4242.391	2.0	trials	no_tone					True	5.0	4243.391	0.01	False					nolight	0.0	nan	False		False	5.0
4253.431	2.0	trials	nogo_tone	4000.0	80.0	4253.431	0.1	False				False					nolight	0.0	nan	False		False	4.0
4264.03	2.0	trials	nogo_tone	4000.0	80.0	4264.03	0.1	False				False					nolight	0.0	nan	False		False	4.0
4275.392	2.0	trials	no_tone					True	5.0	4276.392	0.01	False					nolight	0.0	nan	False		False	5.0
4286.541	2.0	trials	go_tone	8000.0	80.0	4286.541	0.1	True	5.0	4287.541	0.01	True	100.0	12.0	4286.941	4287.491	delay	550.0	wS2	False		False	1.0
4297.833	2.0	trials	no_tone					True	5.0	4298.833	0.01	False					nolight	0.0	nan	False		False	5.0
4308.503	2.0	trials	go_tone	8000.0	80.0	4308.503	0.1	True	5.0	4309.503	0.01	False					nolight	0.0	nan	True	4311.4839999999995	False	1.0
4319.122	2.0	trials	nogo_tone	4000.0	80.0	4319.122	0.1	True	5.0	4320.122	0.01	False					nolight	0.0	nan	True	4320.762000000001	True	3.0
4330.765	2.0	trials	nogo_tone	4000.0	80.0	4330.765	0.1	True	5.0	4331.765	0.01	False					nolight	0.0	nan	False		False	3.0
4341.342	2.0	trials	no_tone					True	5.0	4342.342	0.01	False					nolight	0.0	nan	True	4344.24	False	5.0
4351.974	2.0	trials	nogo_tone	4000.0	80.0	4351.974	0.1	False				False					nolight	0.0	nan	False		False	4.0
4363.372	2.0	trials	go_tone	8000.0	80.0	4363.372	0.1	True	5.0	4364.372	0.01	False					nolight	0.0	nan	True	4366.253000000001	False	1.0
4374.163	2.0	trials	go_tone	8000.0	80.0	4374.163	0.1	True	5.0	4375.163	0.01	False					nolight	0.0	nan	True	4376.289	True	1.0
4386.294	2.0	trials	go_tone	8000.0	80.0	4386.294	0.1	True	5.0	4387.294	0.01	False					nolight	0.0	nan	True	4389.19	False	1.0
4397.093	2.0	trials	nogo_tone	4000.0	80.0	4397.093	0.1	False				False					nolight	0.0	nan	False		False	4.0
4407.994	2.0	trials	no_tone					True	5.0	4408.994	0.01	True	100.0	12.0	4408.393999999999	4408.9439999999995	delay	550.0	wS2	False		False	5.0
